what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1306884070008
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1306884070183
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1306884070946
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1306884077358
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1306884079574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1306884081306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884085685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884087331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884087941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884103221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884144115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884166401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884170366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884175188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884177320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884179582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884183690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884203942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884205615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1306884206363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1306884212805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1306884213291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1306884213686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1306884214100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1306884214635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1306884215150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1306884215684
