what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291932803828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291932803843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291932803953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291932822156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291932827140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291932828093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291932829343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291932875640
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291932880250
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291932880703
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291932880796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291932885171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291932997390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291933000343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291933051875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291933065953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291933067093
started,bundle,org.eclipse.wst.common.project.facet.ui,1.3.2.v200809022055,org.eclipse.wst.common.project.facet.ui,1291933070500
started,bundle,org.eclipse.wst.web.ui,1.1.201.v200811240900,org.eclipse.wst.web.ui,1291933070515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291933071265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291933078062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291933081031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291933096906
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291933101140
closed,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291933101140
