what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288318924593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288318927156
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.create.getter.setter,1288318927406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288318930656
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288318938250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288318940937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288318945156
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288318947968
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288318948046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288318963515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288318968218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288318975531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288318977046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288318989109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1288318989140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288318990875
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1288318994453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1288318997343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1288318997375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1288319003546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288319004218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288319005343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319006062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319006218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288319007171
