what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290556468078
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1290556468093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290556468828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290556640750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290556727937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290556775671
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290556779578
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290556804093
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290556809562
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290556811640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290556856828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290556870796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290556872500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290556873171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290556900062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290556900750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290556901500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290556908390
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290556927578
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290556949796
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290556957359
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290556957859
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290556957921
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1290556964125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1290556970625
