what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289089872703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289089873109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289089890046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289089905234
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1289089907671
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1289089910218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289089971046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289089978734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289090035921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289090038203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289090038359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289090043671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289090043968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289091388171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289091409390
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289091415078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289091415296
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289091417218
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289091417484
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289091418437
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289091421296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289091421453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289091430093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289091430375
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289091430953
