what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1288826523750
activated,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1288826525500
activated,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1288826526375
closed,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1288826526375
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288826533718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1288826538828
activated,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1288826540468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288826544406
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288826546171
activated,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1288826550015
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.TaskList,1288826584031
activated,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.TaskList,1288826584078
activated,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1288826585218
executed,command,,,AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction,1288826585703
executed,command,,,AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction,1288826588406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288826592171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826593984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826595218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826605468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826606359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826606984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826608984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826613906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826614921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826615703
