what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087740593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292087746125
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292087751140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292087757406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087757859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087761156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087767437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087768593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1292087771203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292087774968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292087775453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292087775859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087776343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087779640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087780546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087782093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292087784765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087785031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087793015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292087807859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292087812203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292087812390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292087813171
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1292087820875
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1292087824187
