what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934462718
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291934466640
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291934466718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934467671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934468640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934471656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934472515
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1291934475515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934476062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934476812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934477984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934478953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934481875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934482437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291934482765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934483921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934484750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934487796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934488687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934489671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934491015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934491906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934492921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934514109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934515546
