what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290949089218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949091687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949093437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949098625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949106593
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290949111062
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290949111109
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290949111562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290949111609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949113828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949116812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1290949118046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949118562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949137921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1290949139703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949140343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949142062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1290949143109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949143578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949146156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1290949149640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949150265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949152093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949163671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949172640
