what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1288306450191
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288306451613
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288306452628
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288306452785
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288306452831
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1288306452988
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288306457300
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1288306458238
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288306473816
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288306474035
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288306486894
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288306487238
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288306488097
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1288306488347
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288306489253
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288306491910
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288306582769
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288307821316
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288307830066
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288307909316
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288307909910
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288307910847
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288307911535
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1288307912597
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1288307912691
