what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290122057500
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290122059468
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290122059468
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290122060375
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290122060421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290122095562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290122098218
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290122098265
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290122126062
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290122141984
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290122152046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290122153859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290123134656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290123136515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290132424890
started,bundle,org.eclipse.epp.usagedata.ui,1.0.1.R200809220400,org.eclipse.epp.usagedata.ui,1290132436421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290132445718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290132452296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290132457046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290217485250
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290218086046
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1290218135421
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1290218135765
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.206.v20090115,org.eclipse.jst.server.generic.jboss,1290218136062
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1290218136296
