what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289103282390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289103282406
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289103287140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289103287203
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289103287234
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1289103302609
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289103306640
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289103317656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289103319812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289103322031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289103322453
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1289103322484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289103322828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289103330171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289103335937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289103341640
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289103346234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289103347625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289103361875
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1289103373953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289103384171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289103385421
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289103386921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289103389781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1289103407968
