what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288310859265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288310860984
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288310861796
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1288310862046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310863859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310864953
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288310865015
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288310866671
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288310866703
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288310866859
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288310867968
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288310868828
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288310869250
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288310869296
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288310870828
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1288310880203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310884390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310980062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288310984421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288311014250
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288311019312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288311019875
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1288311050750
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineStart,1288311053140
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1288311064578
