what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289926293625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289926293812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289926294296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289926298750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289926300031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289926934703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289927129156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289929598250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289929598703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289929747390
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1289929758359
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289929759468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289929824671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289929882375
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289929886125
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289929886734
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289929886968
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289929951437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289929977546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289929978718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289930022781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289930023375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289930034968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289930042921
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.rename.element,1289930043000
