what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1291991186906
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291991205875
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1291991212015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291991215296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291991229093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291991243343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291991282406
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291991299328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291991301187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291991306671
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1291991308015
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291991333703
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1291991338906
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291991344671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291991346625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291991437093
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1291991441390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291991450296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291991461968
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291991464625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291991475468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291991476062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291991476109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1291991477703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291991482734
