what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289252244093
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289252253546
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289252256656
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289252257781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289252271187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289252280843
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289252381531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289252415828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289252422203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289252422234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1289252425171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289252427062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289252476609
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289252483828
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289252484140
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289252484203
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.wordPrevious,1289252527343
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.wordPrevious,1289252527640
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.wordPrevious,1289252527843
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.wordPrevious,1289252528234
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.wordPrevious,1289252528546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289252549406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289252583359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289252589687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289252590000
