what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289173531562
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289173543546
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289173561171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289173587562
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289173588500
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1289173590031
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289173592000
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1289173594328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289173596250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289173604500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289173604703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289173607578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289173706343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289173712843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289173713390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289173716828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289173797828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289173799171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289174122593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289174383765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289174385453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289174406437
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289174408265
activated,editor,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.DefaultTextEditor,1289174414890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289174415562
