what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292150798062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292150798875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292150799984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292150801750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292150804093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292150808687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292150810468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292150815281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292150832968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292150833484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292150836984
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292150839625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292150845437
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1292150851812
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1292150854656
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1292150856328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292150861703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292150861843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292150863328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292150863859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1292150864984
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1292150867562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1292150872187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1292150873359
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1292150931328
