what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1290949179187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949188062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949188234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949194468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949196296
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.create.getter.setter,1290949197687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1290949200390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949201140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949201156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949201234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949224437
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290949229312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949231156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949238171
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290949258515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290949258593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1290949275859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949277625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949277796
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1290949280421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1290949282218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949290078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949295218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949297203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290949298828
