what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289157152812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289157153484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289157154093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289157154765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289157155156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289157157890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289157158453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289157166406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289157169125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289157169718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289157172578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289157178312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289157183859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289157184343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289157188609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289157195312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289157195875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289157199125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289157202046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289157203046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1289157222250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289157223750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289157223953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289157224078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289157224593
