what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292192641250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192644984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192649765
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292192651375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1292192654171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192654875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192656468
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292192656531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192661328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192662515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192667187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192679000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192680734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192682468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1292192685046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192697000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192697031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192697125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192703359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192703859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192710453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192711140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192713484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192713843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292192714781
