what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288830611906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288830616750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288830616859
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288830618812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288830618937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1288830630281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288830632062
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1288830633859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288830634890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288830635109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288830640156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288830640781
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288830652656
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288830661000
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288830661812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1288830662109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288830663406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288830671640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288830671671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288830671796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288830671812
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288830674265
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288830674328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288830675750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288830678093
