what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288032429328
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288032429562
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288032429578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288032432625
started,bundle,org.eclipse.wst.server.http.core,1.0.100.v200805140145,org.eclipse.wst.server.http.core,1288032432843
started,bundle,org.eclipse.wst.server.preview.adapter,1.0.101.v20080730,org.eclipse.wst.server.preview.adapter,1288032432875
started,bundle,org.eclipse.jst.server.preview.adapter,1.0.101.v20080730,org.eclipse.jst.server.preview.adapter,1288032432906
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1288032433015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288032436046
opened,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288032436453
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.101.v20080620,org.eclipse.jst.server.tomcat.ui,1288032436562
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1288032437703
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1288032438515
started,bundle,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser,1288032442343
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288032443031
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288032443093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288032475531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288032509171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288032517234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288032528671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288032540437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288032546343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288032559234
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288032561265
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring,1288032566609
