what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290917066953
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290917067921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290917067968
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290917073453
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290917073453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290917076000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290917077140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290917077453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290917081140
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290917084656
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290917087609
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290917087671
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290917104750
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290917110265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290917110312
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1290917119109
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1290917119453
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1290917122875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290917141671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290917144453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290917145250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290917146437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290917151734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290917152125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1290917153140
