what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292094248921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292094256718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292094257703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292094259046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292119114234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292119402687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292119606828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292119608171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120247296
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292120249734
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292120249781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120262328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120345453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120352062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120356656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120361343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120374562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120376968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120378234
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292120378718
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292120378718
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292120382281
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292120382343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120396109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292120397031
