what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913142625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913143765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913143781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913144109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913144125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913144312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913144359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913145125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913145140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913145484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913145546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913145984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913146015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913146375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913146406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913146734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913146750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913147125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913147125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913147484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913147515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289913147875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289913181046
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289913181453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289913195015
