what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289341276718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289341277671
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289341277687
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1289341290781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289341294109
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289341305515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289341305828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289341327890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289341332171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289341334375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289341341109
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289341341156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289341346593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289341346718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289341346843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289341347031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289341347109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289341349640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289341349796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289341350671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1289341352750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289341357062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289341364453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289341438593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289341439875
