what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365022148108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365022152655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365022155661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365022155678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365022158259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365022160115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365022162048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365022177277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365022177745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365022180675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365022182438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365022190285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365022190625
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365022192105
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365022192149
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1365022201085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365022207663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365022208520
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1365022213229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365022222827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365022227072
