what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288296660019
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288296669597
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288296752910
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288296759503
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288296759535
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288296763503
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288296764628
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288296768253
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288296768253
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288296769394
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288296771535
started,bundle,org.eclipse.compare,3.4.1.r34x_20090121,org.eclipse.compare,1288296772144
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288296773988
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288296777003
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1288296777035
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288296778081
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288296778831
started,bundle,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.ui,1288296779066
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.103.v200810081720,org.eclipse.wst.jsdt.web.support.jsp,1288296779347
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1288296779753
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1288296779816
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288296781941
started,bundle,org.eclipse.jdt.apt.core,3.3.101.R34x_v20090114-1205,org.eclipse.jdt.apt.core,1288296782378
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.101.R34x_v20081108-1950,org.eclipse.jdt.apt.pluggable.core,1288296782425
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288296783519
