what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147283968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147284312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147285515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147312468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147396906
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288147399562
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288147399906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147401296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147401359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147401390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147502750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147511406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147511515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147511812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147533046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147551375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147553656
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288147554187
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288147554218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147558000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147575421
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288147579671
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288147579671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147580593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288147628796
