what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289156107437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1289156108281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156176687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156180937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156183750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156185687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156187843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156405078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156452203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156453609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289156457968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156458390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156461796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289156465015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156465359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156497062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1289156499843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156500203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156501734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156504000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156631718
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineStart,1289156634750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289156640296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156654906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289156700625
