what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1290545690953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1290545699046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1290545700500
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290545714968
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290545717515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290545719906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1290545719921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290545738765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290546046812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290546063453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290546100468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290546197578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290546198328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290546207593
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290546209890
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290546220406
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290546241500
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290546241562
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290546259453
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290546260984
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1290546271875
executed,command,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.previousSibling,1290546271968
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290546277109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290546311046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290547395609
