what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1285445186640
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1285445199890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1285445200156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445203640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445204562
started,bundle,org.eclipse.mylyn.java.tasks,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.tasks,1285445207265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1285445207328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445207734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445207734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445207812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445243718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1285445247765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445250671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445250843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445251046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445251203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445251375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445251562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445251906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445254093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1285445258828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1285445260187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445260968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445262093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1285445262109
