what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290960780000
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290960788890
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290960796578
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290960799421
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290960806609
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290960809890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290960816687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290961066796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1290961069437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290961069796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290961074062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290961076890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290961322671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290961329906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290961333312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290961344593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290961344781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290961346031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290961352093
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1290961377359
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1290961377437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290961377546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290961381984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1290961383765
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1290961383781
