what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288297441410
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288297441503
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1288297442363
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288297443347
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1288297443378
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288297443519
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288297443550
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288297443847
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1288297445644
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288297446894
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288297447472
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288297549894
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288297550128
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288297551894
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288297553347
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288297553644
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288297553675
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1288297561956
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288297568988
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288297577144
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288297579425
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288297579597
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288297606722
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288297609660
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288297609863
