what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289758625109
closed,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289758627562
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289758628796
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289758632109
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289758632171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289758647921
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289758651390
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289758653890
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289758656031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289758660875
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289758663000
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289758663750
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289758790062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289759396328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289760817281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289760818515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289765341515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289765345343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289765345359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289765345515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289765458343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289765523343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289765558671
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289765562250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289765566875
