what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292086481890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087095953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087391640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087393750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087396937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087397390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087397406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087397500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087404062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087406140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087407781
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1292087436859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292087442765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292087449968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292087452765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292087459078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292087460406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292087462593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087465406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087470078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087472031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292087474125
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292087477140
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292087478625
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292087480093
