what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319568265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319577734
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288319579781
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288319579828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319580531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319586531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288319607718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319613750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319621046
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1288319642265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319643281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319643468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288319655671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288319657765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288319659093
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288319660640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319663343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319664593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319670328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319685265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319689687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319711281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319715421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319723984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288319725484
