what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289933493828
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1289933501750
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1289933504296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289933510062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289933510937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289933512187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289933527031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289933541031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289933644484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1289933652625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289933659484
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1289933685234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289933688000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289933688843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1289933693687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289933721390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289933724718
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1289933727078
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1289933727484
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1289933731609
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1289933740125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289933762234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289933823171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289933825156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289933951406
