what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289425543187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289425547000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289425547812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289425548703
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,org.eclipse.wst.internet.cache,1289425549125
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289425551187
started,bundle,org.eclipse.wst.server.http.core,1.0.100.v200805140145,org.eclipse.wst.server.http.core,1289425552703
started,bundle,org.eclipse.wst.server.preview.adapter,1.0.101.v20080730,org.eclipse.wst.server.preview.adapter,1289425552718
started,bundle,org.eclipse.jst.server.preview.adapter,1.0.101.v20080730,org.eclipse.jst.server.preview.adapter,1289425552750
started,bundle,org.eclipse.pde.core,3.4.0.v20090202,org.eclipse.pde.core,1289425553750
opened,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1289425554593
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.101.v20080620,org.eclipse.jst.server.tomcat.ui,1289425556312
started,bundle,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser,1289425561000
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289425561578
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289425561609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425584640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425586687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425589750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425592125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425597140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425597656
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289425598984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425602687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425687046
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289425688437
