what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291934807937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934808843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934814687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934815640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934818125
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291934819515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934820828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934823093
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291934824734
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1291934824796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934825312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934826156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934829203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934830078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934831796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934832375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934835218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934836578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1291934839406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1291934839734
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineStart,1291934842546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934848046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934848656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934864906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291934866421
