what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292193681078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292193689484
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292193691031
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292193691328
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292193691375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292193695656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292193709843
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292193711125
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292193711359
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292193711421
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292193712484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292193712937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292193717703
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292193719500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292193720406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292193724703
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292193726546
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292193729078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292193730750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292193740031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292193743750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292193751984
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292193753343
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292193755140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292193760234
