what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292083804843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292083811125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292083812890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292083938750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292083940546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292083942828
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1292083943187
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292083945312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292083946703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292083947390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292083949078
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1292083949578
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292083952640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292083953406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292083954015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292083955781
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1292083956343
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292083977531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1292084101859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292084103890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1292084108531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292084112281
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1292084113843
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292084114875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292084121671
