what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290948195671
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948217718
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290948232281
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1290948244531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948253984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948286500
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290948351609
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948361312
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948362750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948362765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948381578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948412953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948420375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948437140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948448984
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1290948452421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948457531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948458593
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1290948459453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948474718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948493796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948494453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948502359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948527328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290948532062
