what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1291989421468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291989429500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291989594765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291989606484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291989611140
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291989628015
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1291989628015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291989632937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291989745718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291989749406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291989860656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291989865031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291989978687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291989983125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291990170968
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291990173484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291990176062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291990191453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291990196625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291990241875
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1291990244843
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291990247750
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1291990247843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291990256109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291990258000
