what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1289346999234
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1289346999234
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1289346999234
started,bundle,org.eclipse.wst.wsdl.validation,1.1.302.v200807240215,org.eclipse.wst.wsdl.validation,1289346999234
started,bundle,org.eclipse.wst.wsi.ui,1.0.400.v200805140300,org.eclipse.wst.wsi.ui,1289346999234
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1289346999250
started,bundle,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui,1289346999281
started,bundle,org.eclipse.wst.xsd.core,1.1.302.v200810020300,org.eclipse.wst.xsd.core,1289346999281
started,bundle,org.eclipse.xsd,2.4.2.v200902171115,org.eclipse.xsd,1289346999281
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.monitor.ui,1289346999593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289348185703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289348192000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289348194797
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289348209219
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289348209250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289348209406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289348245703
started,bundle,org.eclipse.ltk.core.refactoring,3.4.2.r342_v20081028-0800,org.eclipse.ltk.core.refactoring,1289348253516
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring,1289348256500
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289348256906
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1289348257875
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1289348258485
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289348258656
started,bundle,org.eclipse.jdt.apt.core,3.3.101.R34x_v20090114-1205,org.eclipse.jdt.apt.core,1289348259953
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.101.R34x_v20081108-1950,org.eclipse.jdt.apt.pluggable.core,1289348260047
