what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292148328359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1292148335703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1292148336609
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1292148348265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148357078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148417921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292148426765
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292148427625
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292148427687
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292148432500
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292148432500
activated,view,org.eclipse.ui.console,,org.eclipse.ui.console.ConsoleView,1292148433609
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1292148434343
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292148446359
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292148447671
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292148447703
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292148451578
closed,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292148451578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148453390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148471187
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1292148472062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148473187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148474734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148476109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292148477531
