what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1292153746531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1292153751921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292153752265
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292153755343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292153765578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292153772750
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292153774437
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292153774515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292153786890
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.toggleOverwrite,1292153808328
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.toggleOverwrite,1292153808828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1292153809562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292153810140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292153813234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292153815875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292153816703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292153818609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292153824234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292153828609
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,org.eclipse.wst.internet.cache,1292153833734
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1292153837265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292153841062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292153841375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292153842640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1292153849015
