what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289700232203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289700232359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289700232546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289700232687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700234625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700235531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700239390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700240625
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1289700244515
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1289700244718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1289700246906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289700250296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289700251093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700252562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700253593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289700254328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700254828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700256296
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1289700258375
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1289700258812
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1289700259140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1289700259984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289700262921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700263687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289700264593
