what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292180560265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292180565031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292187257843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292187258390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292187961718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292187964390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292187978062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1292187981546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1292187993937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292187996062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292187998765
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292188003250
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292188033375
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292188037078
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292188038500
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292188040296
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292188040656
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1292188040875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188044250
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292188044593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188044625
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1292188044640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188078859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188105015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292188113671
