what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289769278781
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289769284312
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289769284656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289769284718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289769292312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289769306750
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289769312906
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289769324812
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289769324875
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289769328312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289769332296
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289769333406
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1289769335375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289769371859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289770530796
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289770532328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289770549796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289770607593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289770633437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289770642609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289770642656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289770800859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289770808937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289774000171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289774422359
