what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084406390
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordPrevious,1292084448218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1292084471125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1292084483796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1292084488390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1292084491453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084497812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084503609
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1292084514156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292084516125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292084520687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1292084534015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084535015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084599812
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292084604406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292084864468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292085012250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292085015937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292085031671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292085035125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292085062515
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1292085065656
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1292085075015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292085082843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1292085085859
