what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289317263500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289317270765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289317303312
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1289317306015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289317307312
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1289317307812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289317336125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289317361437
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1289317363656
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1289317364359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289317364828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289317365156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289317365515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289317366265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289317401609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289317740359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289317743812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289317840031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289317848015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289317867328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289317877718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289317885843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289318730156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289318848296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289318854953
