what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288826987984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827018734
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288827020000
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288827021234
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1288827035625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288827041250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827052046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827054343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827055625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827070140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827070640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827092250
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288827098281
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288827099765
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288827099812
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288827118859
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288827119250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288827133718
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288827136671
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288827136718
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288827137687
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288827139828
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288827139859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827153687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288827165703
