what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291992604671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291992604765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291992650843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291992655484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291992891937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1291992899765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1291992902609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1291992914968
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1291992959312
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1291992961109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1291992962109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1291992963968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1291992975140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1291992976375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291992979906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291993000234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291993004609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291993012421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1291993016718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291993023937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291993035546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291993037656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291993039171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291993055390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291993067359
