what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1291950058640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291950059765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950066171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950066328
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.wordNext,1291950069890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1291950070890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1291950071718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1291950072796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1291950073843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1291950077234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950081859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950083171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291950084421
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1291950090968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1291950097984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950104703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950104718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950104843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950109562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950116187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950122734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950136500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950137796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950138687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1291950138703
