what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289098665203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289098675640
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289098679718
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289098680000
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289098680078
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289098682234
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289098682453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289098704593
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289098706093
closed,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289098706093
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289098706906
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289098707125
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289098707203
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1289098732468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289098750140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289098795968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289099235796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289099240890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289099244046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289099292500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289099293343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289099894843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289099897359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289100498453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289100500734
