what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290593706
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290594347
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1288290596331
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1288290597128
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290599066
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290602660
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288290605738
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288290615488
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288290620206
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290621769
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290624816
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290629160
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290630753
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290633941
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290635769
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288290637019
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290639410
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290640550
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290642550
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290643331
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290648394
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290651300
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288290651941
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290661800
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288290663628
