what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289425238234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425238531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425240015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425241406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425242656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425247718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425248625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425252437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425252953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425253718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425255359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425259359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425260578
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1289425264437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289425266406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425266812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425268515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289425269937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289425280281
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289425281343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425288546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289425294984
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289425296375
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1289425296453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1289425307921
