what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289953943571
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1289953943946
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1289953947055
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289954057633
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289956541524
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289956546477
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289956570883
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289957171805
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289957554539
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289957558945
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289957739805
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289957741570
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289957741586
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289957741758
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289996723421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289996726000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289996726140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289996729015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290028615703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290028618218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290029382406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290029390765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290029390796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290029391812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1290029422109
