what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289941908796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289941909750
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1289941909890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289941911093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942054406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942057203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942477718
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289942479750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942482140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942484031
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289942486171
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289942487093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942489093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942490437
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289942507625
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289942507687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942518171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942538281
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1289942559515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942576046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942589640
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289942591453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942600859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942630140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289942682250
