what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289442299281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289442300687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289442302250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289442302281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289443545656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289443546453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289445222218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289445249796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289445254234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289445292968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289445332828
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289445422406
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1289445469578
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1289445469812
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.206.v20090115,org.eclipse.jst.server.generic.jboss,1289445470140
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1289445470265
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.205.v200805140145,org.eclipse.jst.server.generic.oc4j,1289445470406
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,org.eclipse.jst.server.websphere.core,1289445470546
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.305.v200805140145,org.eclipse.jst.server.generic.ui,1289445470609
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.305.v200805140145,org.eclipse.jst.server.generic.core,1289445470734
stopped,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1289445470890
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.0.6.v200805152355,org.eclipse.datatools.connectivity.oda.template.ui,1289445472125
stopped,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1289445472218
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1289445472218
stopped,bundle,org.eclipse.pde.runtime,3.4.0.v20080723-1000,org.eclipse.pde.runtime,1289445472328
