what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301585394
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301590222
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301605660
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301605972
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301612597
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301638863
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301640519
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301686175
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301705566
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301706394
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301707128
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301709285
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288301709691
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301712081
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301712972
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301715410
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301721316
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288301722316
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1288301723535
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288301725253
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288301728988
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288301729144
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301731206
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301731206
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288301731222
