what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912671562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912671578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912671921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912671953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912672265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912672296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912672578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912672609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912672890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912672906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912673171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912673203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912673437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912673468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912673750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912673765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1289912674015
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289912675765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289912679859
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289912680890
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289912687203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1289912713406
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1289912715203
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1289912719937
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1289912723968
